1.941648864746093750e+01,1.739438438415527344e+01,2.205167531967163086e+00
1.315294456481933594e+01,9.737628936767578125e+00,6.934228897094726562e+00
1.797220420837402344e+01,1.562999916076660156e+01,2.664980173110961914e+00
1.780449867248535156e+01,1.540609455108642578e+01,3.856722593307495117e+00
2.085665702819824219e+01,2.054038619995117188e+01,3.528561353683471680e+00
1.716423988342285156e+01,1.765302085876464844e+01,3.501782178878784180e+00
1.892089462280273438e+01,2.088257026672363281e+01,3.598910093307495117e+00
1.593737602233886719e+01,1.800125312805175781e+01,3.934580326080322266e+00
1.067707347869873047e+01,1.060800647735595703e+01,1.415543651580810547e+01
1.974841690063476562e+01,2.339137458801269531e+01,1.714156746864318848e+00
1.933907890319824219e+01,1.882202339172363281e+01,3.370957612991333008e+00
1.791647148132324219e+01,1.571918201446533203e+01,3.393184423446655273e+00
1.951922035217285156e+01,1.761647605895996094e+01,1.502491378784179688e+01
1.855627059936523438e+01,1.610260200500488281e+01,1.706357955932617188e+01
1.966116905212402344e+01,1.924107360839843750e+01,6.219977855682373047e+00
2.140093612670898438e+01,2.412096214294433594e+01,3.515830993652343750e+00
2.137756156921386719e+01,2.688496589660644531e+01,6.303160667419433594e+00
1.714642906188964844e+01,1.911543846130371094e+01,1.580254650115966797e+01
2.034698867797851562e+01,2.176944732666015625e+01,4.123014450073242188e+00
2.598076057434082031e+01,2.417670440673828125e+01,1.632857322692871094e+01
2.632489585876464844e+01,2.446670532226562500e+01,1.332898426055908203e+01
1.835754585266113281e+01,1.614898872375488281e+01,1.616670417785644531e+01
1.489966201782226562e+01,1.270824527740478516e+01,1.301516532897949219e+01
2.161018180847167969e+01,2.165428733825683594e+01,3.281783103942871094e+00
1.520921230316162109e+01,1.260774803161621094e+01,7.684133529663085938e+00
2.012460899353027344e+01,1.867330741882324219e+01,4.160607814788818359e+00
2.258318328857421875e+01,2.089270401000976562e+01,2.866857528686523438e+00
1.303840160369873047e+01,1.080897808074951172e+01,6.680881977081298828e+00
2.302173614501953125e+01,2.114713096618652344e+01,3.318643808364868164e+00
2.340940284729003906e+01,2.700311470031738281e+01,1.915494799613952637e+00
2.418677711486816406e+01,2.669213676452636719e+01,1.703849434852600098e+00
2.817800712585449219e+01,3.118070220947265625e+01,7.889833927154541016e+00
2.130728149414062500e+01,2.062070846557617188e+01,1.739885926246643066e+00
2.000000000000000000e+01,2.330791854858398438e+01,4.745538234710693359e+00
2.020047378540039062e+01,1.792900276184082031e+01,1.099933433532714844e+01
2.348627662658691406e+01,2.112211799621582031e+01,2.382114410400390625e+00
2.428991508483886719e+01,2.258276176452636719e+01,3.422788381576538086e+00
2.088061141967773438e+01,1.813025856018066406e+01,8.144897460937500000e+00
2.302173233032226562e+01,2.221069526672363281e+01,1.971736192703247070e+00
2.310843658447265625e+01,2.320312500000000000e+01,1.947513580322265625e+00
2.222611045837402344e+01,2.477530670166015625e+01,6.027958393096923828e+00
2.426932144165039062e+01,2.666028594970703125e+01,3.378842592239379883e+00
2.861817550659179688e+01,2.840830039978027344e+01,3.003410816192626953e+00
2.451530075073242188e+01,2.787670135498046875e+01,3.523589372634887695e+00
1.705872154235839844e+01,1.620698547363281250e+01,2.239300727844238281e+01
2.432627677917480469e+01,2.182537841796875000e+01,3.476485252380371094e+00
2.624880981445312500e+01,2.478059196472167969e+01,1.054287552833557129e+00
1.841194343566894531e+01,1.704217338562011719e+01,2.052209472656250000e+01
2.441311073303222656e+01,2.178646850585937500e+01,1.561469793319702148e+00
2.785677719116210938e+01,2.979437446594238281e+01,3.294168472290039062e+00
1.702939414978027344e+01,1.597867774963378906e+01,2.438565444946289062e+01
2.073644065856933594e+01,2.115855979919433594e+01,2.307407617568969727e+00
2.081332206726074219e+01,2.072961807250976562e+01,2.342867612838745117e+00
2.453569221496582031e+01,2.625427627563476562e+01,2.814581632614135742e+00
1.827566719055175781e+01,1.545193004608154297e+01,3.815101385116577148e+00
2.491987419128417969e+01,2.471578025817871094e+01,2.331713914871215820e+00
2.601922225952148438e+01,2.446341514587402344e+01,1.378346443176269531e+00
2.109426498413085938e+01,1.996489524841308594e+01,2.214402198791503906e+00
2.784234809875488281e+01,2.457793807983398438e+01,2.370100259780883789e+00
2.111871528625488281e+01,2.069899368286132812e+01,2.859740734100341797e+00
2.061552238464355469e+01,1.754466629028320312e+01,2.516223669052124023e+00
1.902630233764648438e+01,1.402912902832031250e+01,4.807753562927246094e+00
2.509980010986328125e+01,2.611752700805664062e+01,3.181508064270019531e+00
1.791647148132324219e+01,1.643021965026855469e+01,8.060198783874511719e+00
2.328089141845703125e+01,2.127156448364257812e+01,4.379467487335205078e+00
2.893095588684082031e+01,2.700625038146972656e+01,1.529487848281860352e+00
2.083266448974609375e+01,1.978890609741210938e+01,9.750523567199707031e+00
3.413209915161132812e+01,3.221885681152343750e+01,6.259116172790527344e+00
3.269556808471679688e+01,3.063928604125976562e+01,1.346448040008544922e+01
3.511902999877929688e+01,3.341262435913085938e+01,1.816751861572265625e+01
1.884953308105468750e+01,1.478782367706298828e+01,6.794635653495788574e-01
2.567099571228027344e+01,2.572944641113281250e+01,3.607091903686523438e+00
2.061553192138671875e+01,2.193928909301757812e+01,1.551354289054870605e+00
1.805547142028808594e+01,1.341008663177490234e+01,1.232544422149658203e+00
2.418259811401367188e+01,2.040520477294921875e+01,3.449003934860229492e+00
2.999999809265136719e+01,3.255059814453125000e+01,4.523127079010009766e+00
3.488550567626953125e+01,3.333319854736328125e+01,1.839212989807128906e+01
1.791648292541503906e+01,1.662506484985351562e+01,4.639131069183349609e+00
2.613427162170410156e+01,2.423889160156250000e+01,3.383514165878295898e+00
1.640122032165527344e+01,1.680311584472656250e+01,7.158565044403076172e+00
1.489965915679931641e+01,1.485449886322021484e+01,1.140620470046997070e+00
1.711724090576171875e+01,1.559640026092529297e+01,1.574332475662231445e+00
1.829535293579101562e+01,1.453195476531982422e+01,1.351912736892700195e+00
1.749285697937011719e+01,1.439751911163330078e+01,1.765421032905578613e+00
1.780450057983398438e+01,1.369914245605468750e+01,2.023352622985839844e+00
2.799999809265136719e+01,3.062744522094726562e+01,8.388904571533203125e+00
2.410394096374511719e+01,2.343455123901367188e+01,3.395290613174438477e+00
1.652271652221679688e+01,1.240759754180908203e+01,1.165644764900207520e+00
2.603183174133300781e+01,2.330511093139648438e+01,4.929737567901611328e+00
2.516464424133300781e+01,2.221302032470703125e+01,4.091983318328857422e+00
2.535744094848632812e+01,2.482473182678222656e+01,4.851616859436035156e+00
1.349074172973632812e+01,1.153121852874755859e+01,3.142337799072265625e+00
1.208304691314697266e+01,1.245228099822998047e+01,2.829340219497680664e+00
1.315295124053955078e+01,1.171454715728759766e+01,2.009438276290893555e+00
1.315295124053955078e+01,1.258561229705810547e+01,9.482837319374084473e-01
2.983287239074707031e+01,2.876564025878906250e+01,1.245449733734130859e+01
3.082206535339355469e+01,2.958915138244628906e+01,1.086554813385009766e+01
2.090454673767089844e+01,2.162639427185058594e+01,6.403754711151123047e+00
1.048808574676513672e+01,9.679527282714843750e+00,7.547594070434570312e+00
2.090454864501953125e+01,2.060949516296386719e+01,9.847894310951232910e-01
2.934280014038085938e+01,3.247850799560546875e+01,5.030629634857177734e+00
3.082207107543945312e+01,3.442497253417968750e+01,1.299028873443603516e+01
1.476482391357421875e+01,1.163515281677246094e+01,2.335734844207763672e+00
1.349073505401611328e+01,9.893266677856445312e+00,2.943041086196899414e+00
1.296147632598876953e+01,8.696428298950195312e+00,8.221193552017211914e-01
1.962141418457031250e+01,1.644207954406738281e+01,1.729277372360229492e+00
1.374772548675537109e+01,1.262487125396728516e+01,3.096309661865234375e+00
1.170469856262207031e+01,9.001662254333496094e+00,1.813553690910339355e+00
1.122496986389160156e+01,8.363041877746582031e+00,7.285817861557006836e-01
1.615549278259277344e+01,1.326949024200439453e+01,1.523930191993713379e+00
9.643653869628906250e+00,1.080022525787353516e+01,2.577898025512695312e+00
1.708800697326660156e+01,1.804813766479492188e+01,6.555104732513427734e+00
2.541652679443359375e+01,2.170282936096191406e+01,6.484544277191162109e+00
1.526433753967285156e+01,9.648738861083984375e+00,3.110355615615844727e+00
9.273620605468750000e+00,4.958164215087890625e+00,2.217465639114379883e+00
1.469693946838378906e+01,1.614321708679199219e+01,3.264225006103515625e+00
1.048808574676513672e+01,8.840197563171386719e+00,2.380080699920654297e+00
1.256980609893798828e+01,8.948391914367675781e+00,2.267671346664428711e+00
1.664331626892089844e+01,8.861033439636230469e+00,1.972172260284423828e+00
1.745549011230468750e+01,1.145644474029541016e+01,3.532774925231933594e+00
1.742845153808593750e+01,1.181124019622802734e+01,3.611781120300292969e+00
1.072380256652832031e+01,1.226257133483886719e+01,1.331688523292541504e+00
6.557437896728515625e+00,5.846282958984375000e+00,1.614550113677978516e+00
2.699999809265136719e+01,2.377838516235351562e+01,8.857933998107910156e+00
2.351594924926757812e+01,1.853898429870605469e+01,3.520141601562500000e+00
9.575680732727050781e+00,4.417079925537109375e+00,2.109620094299316406e+00
9.266124725341796875e+00,4.666151046752929688e+00,1.387566328048706055e+00
8.485282897949218750e+00,5.522330284118652344e+00,2.530893325805664062e+00
7.141424655914306641e+00,3.900797843933105469e+00,3.412695169448852539e+00
1.280624771118164062e+01,2.981877326965332031e+00,4.934193611145019531e+00
3.741666555404663086e+00,3.076598882675170898e+00,1.456015586853027344e+00
7.810248374938964844e+00,2.398638010025024414e+00,5.520985126495361328e+00
4.626364231109619141e+00,3.378883361816406250e+00,1.073819279670715332e+00
3.796311855316162109e+00,2.543159723281860352e+00,7.549705505371093750e-01
4.582578182220458984e+00,3.083262920379638672e+00,1.289818286895751953e+00
2.828427076339721680e+00,2.816162109375000000e+00,3.605687618255615234e+00
1.459452247619628906e+01,6.727615356445312500e+00,3.851877212524414062e+00
2.000007629394531250e+00,1.402840495109558105e+00,1.266327023506164551e+00
1.445683288574218750e+01,6.289066314697265625e+00,1.494401693344116211e+00
5.099021911621093750e+00,5.994800090789794922e+00,1.158832073211669922e+00
9.695357322692871094e+00,8.423111915588378906e+00,1.960160970687866211e+00
1.095444107055664062e+01,9.677640914916992188e+00,2.103927612304687500e+00
4.472138404846191406e+00,3.196855783462524414e+00,1.897027373313903809e+00
4.690415382385253906e+00,3.589528083801269531e+00,2.409825801849365234e+00
4.123109340667724609e+00,2.557401180267333984e+00,2.371221303939819336e+00
4.690419197082519531e+00,2.761548042297363281e+00,1.738549113273620605e+00
3.000011444091796875e+00,2.078796863555908203e+00,1.625308275222778320e+00
6.403122901916503906e+00,4.883458614349365234e+00,1.325891852378845215e+00
7.681141853332519531e+00,2.069181203842163086e+00,3.718491554260253906e+00
5.862346172332763672e+00,1.691748023033142090e+00,2.450310230255126953e+00
7.615773200988769531e+00,3.866306781768798828e+00,2.861035585403442383e+00
7.280109882354736328e+00,2.097825050354003906e+00,2.357817173004150391e+00
7.141428947448730469e+00,1.989588379859924316e+00,2.580316066741943359e+00
7.071067810058593750e+00,1.809649705886840820e+00,2.248951673507690430e+00
7.071066856384277344e+00,1.845102310180664062e+00,2.282422304153442383e+00
7.348467826843261719e+00,2.512952327728271484e+00,1.961290240287780762e+00
7.141427516937255859e+00,2.632600784301757812e+00,2.077090740203857422e+00
5.099020481109619141e+00,2.457056283950805664e+00,2.207839012145996094e+00
8.062257766723632812e+00,3.689485549926757812e+00,2.568142414093017578e+00
9.219544410705566406e+00,4.915953636169433594e+00,4.068978786468505859e+00
7.000000000000000000e+00,1.266828536987304688e+00,8.705342411994934082e-01
7.681146144866943359e+00,1.902160882949829102e+00,2.108409404754638672e+00
4.582576751708984375e+00,8.504005074501037598e-01,1.955446839332580566e+00
7.071067810058593750e+00,2.010229349136352539e+00,1.329443812370300293e+00
5.428217887878417969e+00,2.793956756591796875e+00,1.159172892570495605e+00
5.744564533233642578e+00,3.393903732299804688e+00,9.158082008361816406e-01
4.123105525970458984e+00,2.334099531173706055e+00,1.856608629226684570e+00
7.615773200988769531e+00,2.020694255828857422e+00,2.150552749633789062e+00
5.054618835449218750e+00,3.008896112442016602e+00,1.009215712547302246e+00
5.477223873138427734e+00,2.911181926727294922e+00,1.578304886817932129e+00
5.830951213836669922e+00,3.248288154602050781e+00,9.721472263336181641e-01
5.916080474853515625e+00,1.122987270355224609e+00,1.416080474853515625e+00
5.385164260864257812e+00,2.051441907882690430e+00,8.049965500831604004e-01
5.240367412567138672e+00,3.403876304626464844e+00,1.840570569038391113e+00
5.385164737701416016e+00,1.135108828544616699e+00,9.302612543106079102e-01
5.283571720123291016e+00,2.113924980163574219e+00,7.108845710754394531e-01
8.660250663757324219e+00,1.656339764595031738e+00,3.084068059921264648e+00
5.385164260864257812e+00,1.254880785942077637e+00,1.561313748359680176e+00
7.141428947448730469e+00,7.484520077705383301e-01,1.746385216712951660e+00
5.477226257324218750e+00,1.444369554519653320e+00,1.194269299507141113e+00
6.999998569488525391e+00,3.957614898681640625e+00,7.736391425132751465e-01
4.242641448974609375e+00,3.653126001358032227e+00,1.839745402336120605e+00
5.656851768493652344e+00,3.611768484115600586e+00,6.436811685562133789e-01
5.477228164672851562e+00,2.613527774810791016e+00,1.193874239921569824e+00
8.306625366210937500e+00,4.623634815216064453e+00,2.076014518737792969e+00
6.164412498474121094e+00,2.821986198425292969e+00,1.857633948326110840e+00
5.830951213836669922e+00,1.288047313690185547e+00,1.404932379722595215e+00
4.123103618621826172e+00,2.964125633239746094e+00,9.478847384452819824e-01
4.582576751708984375e+00,1.167545318603515625e+00,6.563740372657775879e-01
5.916079044342041016e+00,1.388581752777099609e+00,1.741706371307373047e+00
5.477228164672851562e+00,2.922241210937500000e+00,1.495621204376220703e+00
7.348471164703369141e+00,6.216659545898437500e+00,3.723520636558532715e-01
4.472136020660400391e+00,1.230462908744812012e+00,8.228093385696411133e-01
2.449491262435913086e+00,2.122430801391601562e+00,1.689578890800476074e+00
6.164409160614013672e+00,1.804275393486022949e+00,6.073300242424011230e-01
4.472139358520507812e+00,2.320962429046630859e+00,1.301892042160034180e+00
4.582579135894775391e+00,2.298620462417602539e+00,1.036926269531250000e+00
6.480742454528808594e+00,3.162597417831420898e+00,1.592952370643615723e+00
4.472136020660400391e+00,1.146047949790954590e+00,1.963034391403198242e+00
7.323091030120849609e+00,6.462152957916259766e+00,1.467009186744689941e+00
4.898982048034667969e+00,5.679417133331298828e+00,2.599496543407440186e-01
5.477220535278320312e+00,2.692850351333618164e+00,1.240903854370117188e+00
6.480745792388916016e+00,4.944150924682617188e+00,2.060830354690551758e+00
7.141428947448730469e+00,2.266933917999267578e+00,1.226743459701538086e+00
8.338088035583496094e+00,7.012906074523925781e+00,2.719836235046386719e+00
4.472133636474609375e+00,2.074975728988647461e+00,5.571698546409606934e-01
6.403124809265136719e+00,3.518090009689331055e+00,1.232290506362915039e+00
5.830951213836669922e+00,2.661396741867065430e+00,2.572834491729736328e+00
5.099020004272460938e+00,7.014240264892578125e+00,2.360521793365478516e+00
7.681147575378417969e+00,5.316360950469970703e+00,1.735669016838073730e+00
2.236068010330200195e+00,1.613389015197753906e+00,1.458732962608337402e+00
6.480741500854492188e+00,4.991238594055175781e+00,1.072984933853149414e+00
