9.433979988098144531e+00,1.340627789497375488e+00,1.116719365119934082e+00
1.170469856262207031e+01,1.756694912910461426e+00,2.167947292327880859e+00
8.306625366210937500e+00,1.525319933891296387e+00,1.397024512290954590e+00
4.123106479644775391e+00,1.889029979705810547e+00,1.924319028854370117e+00
1.099999904632568359e+01,6.024634838104248047e+00,5.588190555572509766e+00
1.268274211883544922e+01,5.027210235595703125e+00,4.295173645019531250e+00
1.562050056457519531e+01,4.366409301757812500e+00,5.047954559326171875e+00
9.219544410705566406e+00,1.814103603363037109e+00,3.069881916046142578e+00
1.539480400085449219e+01,2.385068655014038086e+00,2.355339050292968750e+00
8.774965286254882812e+00,2.974341154098510742e+00,3.240220308303833008e+00
8.717796325683593750e+00,5.910379409790039062e+00,4.430090904235839844e+00
8.062257766723632812e+00,3.299739837646484375e+00,4.073132514953613281e+00
8.774960517883300781e+00,1.924233317375183105e+00,1.597816705703735352e+00
1.360147190093994141e+01,4.140618324279785156e+00,4.881303310394287109e+00
9.486832618713378906e+00,4.236428737640380859e+00,4.584236145019531250e+00
4.898977756500244141e+00,3.967904329299926758e+00,3.471549272537231445e+00
1.208304595947265625e+01,6.392448425292968750e+00,4.424812793731689453e+00
7.874009609222412109e+00,2.734757661819458008e+00,2.880644559860229492e+00
1.122497367858886719e+01,4.505928993225097656e+00,2.650044918060302734e+00
7.000000476837158203e+00,1.680226683616638184e+00,1.136828184127807617e+00
5.830952644348144531e+00,2.773222684860229492e+00,1.964556455612182617e+00
1.933907890319824219e+01,3.303308010101318359e+00,4.846831321716308594e+00
9.433980941772460938e+00,1.366716742515563965e+00,5.920591950416564941e-01
1.400000095367431641e+01,3.924319982528686523e+00,2.612438678741455078e+00
5.744560241699218750e+00,1.643587827682495117e+00,1.449472308158874512e+00
8.774971008300781250e+00,4.715075194835662842e-01,7.767500877380371094e-01
1.640122222900390625e+01,3.128500461578369141e+00,2.218188047409057617e+00
5.744563102722167969e+00,3.495822429656982422e+00,2.902678966522216797e+00
1.459452056884765625e+01,2.369629859924316406e+00,4.254289150238037109e+00
7.348468780517578125e+00,2.238231182098388672e+00,1.752079844474792480e+00
7.681142807006835938e+00,3.287790775299072266e+00,1.609250903129577637e+00
1.486606311798095703e+01,3.210525512695312500e+00,3.635640382766723633e+00
1.100000286102294922e+01,1.865138292312622070e+00,2.030162811279296875e+00
8.485284805297851562e+00,5.084568500518798828e+00,3.708269119262695312e+00
1.244989681243896484e+01,1.226996064186096191e+00,1.386749267578125000e+00
8.000000000000000000e+00,2.153284788131713867e+00,2.039758682250976562e+00
7.348467826843261719e+00,3.226127147674560547e+00,1.883241415023803711e+00
1.734934806823730469e+01,2.203827857971191406e+00,3.075865983963012695e+00
1.473091793060302734e+01,4.138573169708251953e+00,2.716706275939941406e+00
9.055385589599609375e+00,1.552543878555297852e+00,1.255759954452514648e+00
1.854724121093750000e+01,2.824297904968261719e+00,3.970942497253417969e+00
1.095445251464843750e+01,2.263408899307250977e+00,9.115410447120666504e-01
1.081665515899658203e+01,3.288235425949096680e+00,2.720166206359863281e+00
1.445683574676513672e+01,5.103828430175781250e+00,4.296309947967529297e+00
1.435270118713378906e+01,2.066427946090698242e+00,2.039578914642333984e+00
1.529705810546875000e+01,3.990106344223022461e+00,3.029730558395385742e+00
9.949873924255371094e+00,8.590837121009826660e-01,2.398014545440673828e+00
8.774962425231933594e+00,2.622121095657348633e+00,2.224940776824951172e+00
1.077033042907714844e+01,1.886534571647644043e+00,2.337680101394653320e+00
9.486832618713378906e+00,3.578138113021850586e+00,3.293601989746093750e+00
5.000002861022949219e+00,3.840452432632446289e+00,3.980094909667968750e+00
5.196151733398437500e+00,2.336181640625000000e+00,2.259266853332519531e+00
1.841194725036621094e+01,6.976144313812255859e+00,5.232263565063476562e+00
5.000002384185791016e+00,1.883747577667236328e+00,1.219828963279724121e+00
1.208304882049560547e+01,3.276031970977783203e+00,8.014217615127563477e-01
1.208304595947265625e+01,6.065256595611572266e-01,1.409790039062500000e+00
1.224744987487792969e+01,1.451981306076049805e+00,2.451244354248046875e+00
6.403123855590820312e+00,2.193510293960571289e+00,2.447366952896118164e+00
1.004987430572509766e+01,8.923241496086120605e-01,1.457847714424133301e+00
7.874006271362304688e+00,2.757229804992675781e+00,2.543100833892822266e+00
9.643647193908691406e+00,3.624446392059326172e+00,4.477004528045654297e+00
9.797955513000488281e+00,3.923000335693359375e+00,3.924468278884887695e+00
1.431782150268554688e+01,2.463790655136108398e+00,1.536734938621520996e+00
1.679285621643066406e+01,4.848677635192871094e+00,4.168540954589843750e+00
1.846618270874023438e+01,5.114758491516113281e+00,3.385778188705444336e+00
1.972308349609375000e+01,1.138439369201660156e+01,9.294713973999023438e+00
2.959729766845703125e+01,1.656554412841796875e+01,1.630028724670410156e+01
6.557437896728515625e+00,1.230275154113769531e+00,1.640358805656433105e+00
2.362202453613281250e+01,6.190731048583984375e+00,6.200679302215576172e+00
1.746001052856445312e+01,1.332903289794921875e+01,1.105884552001953125e+01
8.246212959289550781e+00,2.562804460525512695e+00,1.365557193756103516e+00
2.412467575073242188e+01,7.120324611663818359e+00,2.691821575164794922e+00
1.442220687866210938e+01,1.869311571121215820e+00,1.067564964294433594e+00
1.849323844909667969e+01,9.841072082519531250e+00,6.292609691619873047e+00
1.732050132751464844e+01,5.888945102691650391e+00,6.135798931121826172e+00
1.358340167999267578e+01,6.826956748962402344e+00,5.270291328430175781e+00
9.899495124816894531e+00,1.782514810562133789e+00,2.699891090393066406e+00
1.170470142364501953e+01,5.044388771057128906e+00,2.843403339385986328e+00
1.122497272491455078e+01,1.171408891677856445e+00,1.275336265563964844e+00
2.209072303771972656e+01,5.743247032165527344e+00,1.947474122047424316e+00
1.568438816070556641e+01,2.186752080917358398e+00,2.251585006713867188e+00
9.165156364440917969e+00,2.687758922576904297e+00,2.076015472412109375e+00
1.004987716674804688e+01,6.112012863159179688e-01,1.700433731079101562e+00
2.353720664978027344e+01,1.161007690429687500e+01,8.786226272583007812e+00
2.315167427062988281e+01,4.055280685424804688e+00,2.406597375869750977e+00
1.489966201782226562e+01,2.417478561401367188e+00,2.390838623046875000e+00
5.196151733398437500e+00,1.476977705955505371e+00,6.736651062965393066e-01
1.224744892120361328e+01,1.839046955108642578e+00,2.728630065917968750e+00
1.459451103210449219e+01,5.236621379852294922e+00,2.975937843322753906e+00
8.602330207824707031e+00,5.266674518585205078e+00,6.511624336242675781e+00
1.166190338134765625e+01,2.831635951995849609e+00,2.605890750885009766e+00
1.630950736999511719e+01,2.685746908187866211e+00,9.292461276054382324e-01
2.426932144165039062e+01,3.461397886276245117e+00,2.766832590103149414e+00
2.469817733764648438e+01,1.232219886779785156e+01,1.003450202941894531e+01
1.148912620544433594e+01,5.294258117675781250e+00,4.578867912292480469e+00
1.702938652038574219e+01,2.365175485610961914e+00,2.143865346908569336e+00
1.972308349609375000e+01,1.358784556388854980e+00,2.113329648971557617e+00
1.268857669830322266e+01,3.485821247100830078e+00,2.538290977478027344e+00
2.244994544982910156e+01,2.220109224319458008e+00,1.742097020149230957e+00
1.811076927185058594e+01,2.376675367355346680e+00,2.831135988235473633e+00
1.356466770172119141e+01,8.413442969322204590e-01,2.178226232528686523e+00
1.615549468994140625e+01,1.964069604873657227e+00,2.188459634780883789e+00
7.810248374938964844e+00,2.360176086425781250e+00,2.832682847976684570e+00
1.562049674987792969e+01,1.574349880218505859e+00,2.802253007888793945e+00
9.000003814697265625e+00,3.982942581176757812e+00,3.081412076950073242e+00
1.424780654907226562e+01,3.825399875640869141e+00,4.533672332763671875e+00
7.810249328613281250e+00,8.834134340286254883e-01,1.303181290626525879e+00
1.486607265472412109e+01,5.044031143188476562e+00,2.614560365676879883e+00
8.000000000000000000e+00,1.859960556030273438e+00,1.013131380081176758e+00
1.705872154235839844e+01,3.334148883819580078e+00,2.507739067077636719e+00
9.695361137390136719e+00,3.047950744628906250e+00,2.461916446685791016e+00
3.741658210754394531e+00,1.599936842918395996e+00,1.355029106140136719e+00
2.473863410949707031e+01,3.976864337921142578e+00,3.964021682739257812e+00
1.183215904235839844e+01,2.503161191940307617e+00,1.588869571685791016e+00
1.109053707122802734e+01,2.820658206939697266e+00,2.022791147232055664e+00
1.174733543395996094e+01,2.189607381820678711e+00,2.042005777359008789e+00
1.217682552337646484e+01,3.445374250411987305e+00,3.107558250427246094e+00
8.246212959289550781e+00,3.359693288803100586e+00,2.196949958801269531e+00
9.219543457031250000e+00,1.649338126182556152e+00,2.452610015869140625e+00
1.330413818359375000e+01,3.941399574279785156e+00,3.250355005264282227e+00
7.280118465423583984e+00,1.292886614799499512e+00,1.399630546569824219e+00
7.549829483032226562e+00,1.097885131835937500e+00,9.096845388412475586e-01
1.469694232940673828e+01,6.883214473724365234e+00,3.265170335769653320e+00
2.193171310424804688e+01,9.939048767089843750e+00,7.984540939331054688e+00
1.004987525939941406e+01,1.092701196670532227e+00,1.438397169113159180e+00
1.144551563262939453e+01,4.182624816894531250e+00,3.450113534927368164e+00
2.147091102600097656e+01,3.987896203994750977e+00,1.757784247398376465e+00
1.870828628540039062e+01,1.983916997909545898e+00,1.389949202537536621e+00
8.366600036621093750e+00,1.869368433952331543e+00,1.680988311767578125e+00
1.714642906188964844e+01,1.241055727005004883e+00,1.674382209777832031e+00
2.204540824890136719e+01,3.103196144104003906e+00,4.057443141937255859e+00
7.141424655914306641e+00,3.578168392181396484e+00,3.154541730880737305e+00
1.191637229919433594e+01,3.624328136444091797e+00,1.683139443397521973e+00
9.110437393188476562e+00,3.399218320846557617e+00,1.190076470375061035e+00
6.403122425079345703e+00,8.751640915870666504e-01,1.008730053901672363e+00
9.000000000000000000e+00,1.133448123931884766e+00,8.770092725753784180e-01
1.489966487884521484e+01,2.058484554290771484e+00,1.698630213737487793e+00
1.496662616729736328e+01,2.971649408340454102e+00,2.098572254180908203e+00
1.407124519348144531e+01,2.718304872512817383e+00,1.304803729057312012e+00
1.140175151824951172e+01,2.530972957611083984e+00,2.692710161209106445e+00
5.099020481109619141e+00,1.550431370735168457e+00,1.038434505462646484e+00
2.128379631042480469e+01,3.692937374114990234e+00,2.029399633407592773e+00
1.746425056457519531e+01,3.578415870666503906e+00,1.354054689407348633e+00
2.184033012390136719e+01,4.446409702301025391e+00,1.738672018051147461e+00
1.067707920074462891e+01,9.715145230293273926e-01,9.936041831970214844e-01
1.737814712524414062e+01,7.104677677154541016e+00,4.356743812561035156e+00
1.769180679321289062e+01,2.222565889358520508e+00,1.828702211380004883e+00
1.048808860778808594e+01,4.164252758026123047e+00,2.767001152038574219e+00
1.109053516387939453e+01,5.137884140014648438e+00,2.531406641006469727e+00
4.123103141784667969e+00,3.298705339431762695e+00,3.367595672607421875e+00
7.874011039733886719e+00,4.580466270446777344e+00,4.895640850067138672e+00
2.012461090087890625e+01,2.831214189529418945e+00,2.838682174682617188e+00
1.330413436889648438e+01,5.304244160652160645e-01,8.731157183647155762e-01
1.530314445495605469e+01,8.727405548095703125e+00,7.016718387603759766e+00
1.315294456481933594e+01,4.413900852203369141e+00,5.211669921875000000e+00
4.123105525970458984e+00,3.065672159194946289e+00,3.225433111190795898e+00
1.284523391723632812e+01,3.513536214828491211e+00,1.396135807037353516e+00
7.874007225036621094e+00,5.366118907928466797e+00,2.318964242935180664e+00
1.392838859558105469e+01,1.619333863258361816e+00,1.044897079467773438e+00
1.315293979644775391e+01,3.537974357604980469e+00,3.002540349960327148e+00
1.044030761718750000e+01,2.700031757354736328e+00,1.690502762794494629e+00
6.164409160614013672e+00,1.481917977333068848e+00,1.240282535552978516e+00
1.749285316467285156e+01,1.154478263854980469e+01,1.010309410095214844e+01
6.324559688568115234e+00,7.165906429290771484e+00,9.027368545532226562e+00
8.544007301330566406e+00,2.680465221405029297e+00,2.579953908920288086e+00
1.300000190734863281e+01,3.070807695388793945e+00,2.858129739761352539e+00
1.783255195617675781e+01,1.084722232818603516e+01,1.037646102905273438e+01
7.280111312866210938e+00,4.391560554504394531e+00,4.820491313934326172e+00
1.148912048339843750e+01,4.808571338653564453e+00,4.994044303894042969e+00
1.705872154235839844e+01,5.446909904479980469e+00,3.838899135589599609e+00
7.071067810058593750e+00,6.650310158729553223e-01,1.154334783554077148e+00
7.681146144866943359e+00,2.112929105758666992e+00,1.899983406066894531e+00
1.516575813293457031e+01,6.139130592346191406e+00,6.726618766784667969e+00
9.899497985839843750e+00,1.647029280662536621e+00,1.077389717102050781e+00
3.000000000000000000e+00,3.243359804153442383e+00,1.019213914871215820e+00
1.574801349639892578e+01,4.336888313293457031e+00,3.626971960067749023e+00
9.949875831604003906e+00,8.779091238975524902e-01,1.352829694747924805e+00
6.782329559326171875e+00,1.357659220695495605e+00,2.169975042343139648e+00
5.916085720062255859e+00,1.465243697166442871e+00,1.927617907524108887e+00
1.072380447387695312e+01,1.039794087409973145e+00,1.182483911514282227e+00
9.695357322692871094e+00,2.586449384689331055e+00,5.457921981811523438e+00
1.421267032623291016e+01,2.821848630905151367e+00,2.341676950454711914e+00
1.077032947540283203e+01,1.662667751312255859e+00,7.069068551063537598e-01
9.433979988098144531e+00,6.009517192840576172e+00,3.389528274536132812e+00
1.374772739410400391e+01,4.552188873291015625e+00,5.024505138397216797e+00
7.071067810058593750e+00,7.097064018249511719e+00,5.420382022857666016e+00
1.004987716674804688e+01,1.296494603157043457e+00,8.215008378028869629e-01
1.280625724792480469e+01,1.617254257202148438e+00,1.720926403999328613e+00
8.774963378906250000e+00,1.465982913970947266e+00,1.350818514823913574e+00
6.403124332427978516e+00,6.214578747749328613e-01,9.716993570327758789e-01
9.055384635925292969e+00,2.850654602050781250e+00,2.886057615280151367e+00
1.473091697692871094e+01,4.622323513031005859e+00,4.849153995513916016e+00
1.224744606018066406e+01,1.295230269432067871e+00,5.648500919342041016e-01
1.300000095367431641e+01,3.676055431365966797e+00,2.467884540557861328e+00
6.403121948242187500e+00,1.562534451484680176e+00,1.448769092559814453e+00
1.609347724914550781e+01,2.716146707534790039e+00,1.751998066902160645e+00
1.140174770355224609e+01,1.580507516860961914e+00,1.395797014236450195e+00
1.122497272491455078e+01,2.646429777145385742e+00,2.739539384841918945e+00
9.000000000000000000e+00,2.760499954223632812e+00,2.538209438323974609e+00
1.224744987487792969e+01,1.974619269371032715e+00,1.859144449234008789e+00
1.392838859558105469e+01,1.612369179725646973e+00,9.273306131362915039e-01
7.549834728240966797e+00,2.495089149475097656e+01,2.402950668334960938e+01
1.513274288177490234e+01,7.515627384185791016e+00,6.595540046691894531e+00
3.199918508529663086e+00,2.897480249404907227e+00,2.922447919845581055e+00
2.081848907470703125e+01,1.423664379119873047e+01,1.288752651214599609e+01
1.044030761718750000e+01,1.605659008026123047e+00,1.467135190963745117e+00
7.348464965820312500e+00,2.020173311233520508e+00,7.762646675109863281e-01
1.157584476470947266e+01,1.552725195884704590e+00,9.528994560241699219e-01
2.011110496520996094e+01,1.608294105529785156e+01,1.486335849761962891e+01
9.899499893188476562e+00,4.396209239959716797e+00,3.446560621261596680e+00
1.284522914886474609e+01,1.373008847236633301e+00,1.208880066871643066e+00
1.034408187866210938e+01,2.229310512542724609e+00,8.112518787384033203e-01
